19.08948180299996,0.7974897072983416,-1.2969792326677245,0.8044978654347857
19.075340729526122,0.7977148768738933,-1.296909209580381,0.8047030831500053
19.061199531973376,0.7979398010767129,-1.2968392086975793,0.8049080614442445
19.04705843701822,0.7981644768024191,-1.2967692311811017,0.8051127975186693
19.032917442757565,0.7983889045854452,-1.2966992770809602,0.8053172918909937
19.018776220081946,0.7986130901435878,-1.2966293448075747,0.80552154980108
19.00463519677146,0.7988370271897397,-1.2965594365303206,0.8057255655507932
18.99049415396264,0.7990607196882576,-1.2964895512149233,0.8059293427821695
18.976353038069895,0.7992841689765171,-1.2964196886400505,0.806132882743294
18.96221186032786,0.7995073753637463,-1.2963498489057517,0.8063361857454795
18.948070609816025,0.7997303395071341,-1.2962800320057446,0.8065392524168972
18.933929580785648,0.7999530572576453,-1.2962102394369286,0.8067420790087305
18.919788565898813,0.8001755323708177,-1.2961404702407118,0.8069446689712881
18.90564742109751,0.8003977675937881,-1.296070723732172,0.8071470248353855
18.89150639766856,0.8006197594582968,-1.2960010011982304,0.8073491434724949
18.877365220196445,0.8008415127660321,-1.2959313013369018,0.8075510292838829
18.86322413976681,0.8010630240566098,-1.295861625409172,0.807752679148269
18.84908309662399,0.8012842947438399,-1.2957919732020844,0.8079540943824477
18.834942068894737,0.8015053256464972,-1.2957223446250345,0.8081552757607909
18.820801025948967,0.8017261177148932,-1.2956527395906963,0.8083562241775101
18.80665984453568,0.8019466733408068,-1.2955831575204433,0.8085569418380806
18.792518805896187,0.8021669886063875,-1.2955135998517955,0.8087574252060752
18.778377645736573,0.8023870680970177,-1.295444065328053,0.8089576784830297
18.764236456153554,0.8026069108407077,-1.2953745544543105,0.8091577008131313
18.750095333656354,0.8028265158020221,-1.2953050677425308,0.8093574912830457
18.73595429103832,0.8030458832479398,-1.2952356053012524,0.8095570501645821
18.72181319475711,0.8032650157110255,-1.2951661665195824,0.8097563797902568
18.707672118663186,0.8034839125044629,-1.2950967518093737,0.8099554795638138
18.693530822717282,0.8037025777961215,-1.2950273600330375,0.8101543533042721
18.679389754411343,0.8039210051226003,-1.2949579934149753,0.8103529951615147
18.665248698246756,0.8041391982712646,-1.29488865096414,0.8105514086086898
18.65110764145224,0.8043571578917256,-1.2948193326551212,0.8107495942647202
18.636966528804884,0.8045748852840953,-1.2947500382622292,0.8109475533398378
18.622825388969037,0.8047923804536551,-1.2946807679705579,0.8111452858667947
18.60868430006037,0.8050096426471768,-1.2946115221939052,0.8113427911887748
18.594543214456607,0.8052266730424912,-1.2945423007592858,0.8115400704046432
18.580402126617713,0.8054434721690291,-1.2944731036703774,0.8117371240234361
18.566261029749437,0.8056600405724632,-1.2944039309500561,0.8119339525689926
18.5521199359205,0.8058763785092242,-1.2943347826827905,0.8121305563019726
18.537978848368383,0.8060924863689577,-1.2942656589319854,0.812326935604184
18.523837695883078,0.8063083656752793,-1.2941965594113605,0.8125230918877614
18.509696612718223,0.8065240148154892,-1.294127484800822,0.8127190237147475
18.495555463087765,0.8067394362944228,-1.2940584344895492,0.8129147333884715
18.481414240653894,0.8069546306385847,-1.2939894084769759,0.8131102214143328
18.46727315305627,0.8071695951206631,-1.293920407828949,0.8133054853422476
18.45313198227715,0.8073843334859342,-1.2938514315214875,0.8135005286015624
18.438990872216436,0.8075988439769134,-1.2937824803000797,0.8136953496231295
18.42484977030995,0.8078131278193597,-1.2937135539493618,0.8138899495474065
18.410708589073124,0.8080271867625562,-1.2936446520823972,0.8140843299898929
18.396567490196652,0.808241018782835,-1.2935757755259163,0.8142784891399116
18.382426391316642,0.8084546255496988,-1.2935069240009176,0.8144724285413865
18.368285241187827,0.8086680082560518,-1.2934380970822394,0.8146661493013336
18.354144132458952,0.8088811659231503,-1.293369295488889,0.814859650560802
18.34000302224813,0.8090940996171422,-1.2933005189474258,0.8150529333132501
18.32586176709091,0.8093068119094688,-1.2932317668430993,0.8152459999194537
18.31172052184626,0.8095193008833789,-1.2931630399431968,0.8154388486658728
18.297579370384234,0.8097315656943675,-1.2930943386976574,0.8156314788127366
18.28343816186044,0.8099436090193912,-1.2930256624148282,0.8158238928158734
18.26929704506905,0.810155429038176,-1.2929570118685256,0.8160160890500014
18.255155912915622,0.8103670277656014,-1.2928883865808956,0.8162080693697636
18.241014772025103,0.8105784055101067,-1.2928197866098394,0.8163998340811148
18.226873647590338,0.8107895623011377,-1.2927512121254585,0.8165913832369933
18.212732428662836,0.8110005001975349,-1.2926826626493413,0.816782718731146
18.198591233644876,0.8112112178362015,-1.2926141387595143,0.8169738393528708
18.184449973366053,0.8114217169457734,-1.2925456400903526,0.8171647466960951
18.17030876805633,0.811631996137167,-1.2924771672551039,0.8173554395268625
18.156167631846778,0.811842055602252,-1.2924087203619412,0.817545918045221
18.142026470416845,0.8120518971407736,-1.29234029899507,0.8177361839090073
18.127885314555044,0.8122615206915951,-1.2922719033467716,0.817926237088495
18.113744157817834,0.8124709267453539,-1.2922035334236572,0.8181160780541687
18.09960286384153,0.8126801177118524,-1.2921351886041115,0.8183057090160413
18.08546143150472,0.8128890939937002,-1.2920668689191457,0.8184951303641477
18.071320200409584,0.8130978509645825,-1.291998576051846,0.8186843379306641
18.057179044304224,0.8133063908835183,-1.291930309446655,0.8188733337889875
18.04303787948881,0.8135147153750333,-1.291862068724906,0.8190621194367692
18.02889665744504,0.8137228255397225,-1.29179385367817,0.819250695896484
18.014755496644707,0.8139307200186578,-1.2917256649437439,0.8194390619621197
18.000614338986637,0.814138400052828,-1.291657502248444,0.8196272187831858
17.986473180512213,0.8143458660816482,-1.2915893656548878,0.819815166783108
17.97233195326905,0.8145531194836213,-1.291521254832248,0.8200029072354085
17.95819073188455,0.8147601595426485,-1.2914531702091967,0.8201904395164357
17.94404956819565,0.8149669858809431,-1.2913851120526845,0.8203777633089033
17.92990835934944,0.8151736003804131,-1.291317079914781,0.8205648803421802
17.915767188530808,0.8153800022014437,-1.2912490742438774,0.8207517898807067
17.901625978959704,0.815586192840293,-1.2911810946947169,0.8209384933040949
17.887484807623828,0.8157921715486615,-1.2911131417144566,0.821124989959897
17.873343579940443,0.8159979400743619,-1.2910452147828881,0.8213112814538661
17.8592023427728,0.8162034981073631,-1.2909773142635288,0.8214973675310719
17.845061118347054,0.816408845693688,-1.2909094402735686,0.8216832482572612
17.830919909386328,0.8166139831633591,-1.2908415928583805,0.8218689239556202
17.81677862548816,0.8168189121933522,-1.2907737716371195,0.8220543961683718
17.802637340731994,0.8170236320757085,-1.2907059769760079,0.822239664278841
17.78849603193208,0.8172281435097764,-1.2906382088212098,0.822424728944231
17.774354789492104,0.8174324455531705,-1.2905704676342689,0.822609589335985
17.760213466888466,0.8176365406849233,-1.2905027527521173,0.8227942477213469
17.746072276033974,0.8178404262071756,-1.2904350653033927,0.8229787016841278
17.73193080405809,0.8180441084342062,-1.2903674031396355,0.8231629569589336
17.717789566911396,0.8182475802882873,-1.2902997689632427,0.8233470071685968
17.7036483365649,0.818450845414422,-1.29023216166485,0.8235308556339914
17.689507024601912,0.8186539054387593,-1.2901645808473632,0.8237145038496069
17.67536574656893,0.8188567590559777,-1.290097027110167,0.8238979506586632
17.66122437622178,0.8190594084303862,-1.2900294998722268,0.8240811980419878
17.64708310254781,0.8192618512058646,-1.289962000095919,0.8242642438928152
17.632941765097062,0.8194640900324034,-1.28989452703613,0.8244470906308319
17.618800548724728,0.8196661226183809,-1.28982708160449,0.8246297362077744
17.604658990894944,0.8198679559158583,-1.2897596616500218,0.8248121869318173
17.59051767810705,0.8200695819011389,-1.2896922699817457,0.8249944355730005
17.57637646104851,0.8202710030565438,-1.2896249059493716,0.8251764843991078
17.562235149208927,0.8204722224418411,-1.289557568673228,0.8253583361989248
17.548093847308834,0.8206732389100722,-1.2894902586827817,0.8255399899590136
17.53395262711579,0.820874051786606,-1.2894229763559872,0.8257214450930935
17.519811405504065,0.8210746625963696,-1.2893557213246296,0.8259027030023529
17.505670115088627,0.8212750726339799,-1.2892884933347002,0.8260837648796355
17.491528636346313,0.8214752839292794,-1.2892212918209243,0.8262646325813472
17.47738728045251,0.8216752924137187,-1.2891541183159492,0.8264453024549925
17.46324600342493,0.8218750990517603,-1.2890869726419172,0.826625775395025
17.44910477294742,0.8220747046396084,-1.2890198546784366,0.826806052143687
17.43496353432264,0.8222741102859077,-1.2889527641998477,0.8269861337251584
17.420822207403976,0.8224733174530687,-1.2888857008698857,0.8271660214827934
17.40668087731861,0.8226723252739965,-1.2888186651141107,0.8273457146561263
17.392539636686646,0.8228711327791276,-1.2887516574171607,0.8275252123925417
17.378398361164297,0.8230697420490829,-1.28868467722417,0.8277045165932766
17.36425711846512,0.8232681524632286,-1.288617724886045,0.8278836267205707
17.350115867432386,0.8234663649283228,-1.2885508002529302,0.8280625436155632
17.33597449243066,0.8236643813911468,-1.2884839027949924,0.8282412690577154
17.321833245837077,0.8238621986441156,-1.2884170337611607,0.8284198001744115
17.30769194748894,0.8240598195357142,-1.2883501923153953,0.8285981395588351
17.29355044861186,0.8242572464643152,-1.2882833777985894,0.8287762893972961
17.279409180492305,0.8244544737331541,-1.28821659228584,0.8289542445715745
17.265267927319822,0.8246515046792092,-1.2881498348189242,0.8291320081152758
17.251126412832562,0.8248483434711312,-1.288083104034935,0.8293095838107541
17.236984997969273,0.8250449853986745,-1.2880164017848923,0.8294869674310341
17.222843453854082,0.8252414339656733,-1.2879497269591182,0.8296641621585538
17.208702070702383,0.8254376854593078,-1.287883080974353,0.8298411646664658
17.194560732728196,0.8256337418078499,-1.2878164633294715,0.8300179767161958
17.18041946868195,0.8258296029329399,-1.2877498741600977,0.8301945982590433
17.166278192502322,0.8260252703418663,-1.2876833131348688,0.8303710306762805
17.152136917889916,0.826220744159642,-1.2876167803435177,0.8305472741023676
17.137995617226135,0.8264160250817293,-1.2875502756709603,0.8307233291859867
17.123854337904174,0.826611112765787,-1.2874837993804558,0.8308991956401922
17.10971296896838,0.8268060090519564,-1.2874173510012084,0.8310748751453925
17.095571663426693,0.8270007121421511,-1.2873509312659248,0.8312503661022747
17.08143027452696,0.827195224365829,-1.2872845395229886,0.831425670631949
17.067288908461958,0.8273895445691039,-1.2872181763167523,0.8316007877158864
17.053147625801646,0.8275836722298658,-1.2871518419500085,0.831775716905125
17.039006035946308,0.8277776130119908,-1.2870855346280028,0.8319504633244491
17.024864747958947,0.8279713588680183,-1.2870192572405788,0.8321250197441747
17.01072345721016,0.828164914281918,-1.2869530084002576,0.8322993902259147
16.996582139726815,0.8283582798849284,-1.2868867880235568,0.8324735753595078
16.982440664733467,0.8285514577643762,-1.2868205955250895,0.832647577046114
16.968299341726514,0.8287444439939711,-1.2867544323858349,0.8328213917703109
16.954157930798985,0.828937242149556,-1.2866882975193599,0.8329950227738973
16.94001658833478,0.8291298503980965,-1.2866221916977505,0.8331684684270878
16.92587529203072,0.8293222693444003,-1.2865561148498483,0.8333417292956729
16.911733915127723,0.8295145010109034,-1.2864900664017391,0.8335148072215719
16.897592312675634,0.8297065476584387,-1.286424045718992,0.833687704260789
16.883450988413962,0.8298984027432227,-1.286358055180918,0.8338604145429449
16.869309677525166,0.8300900701584956,-1.286292093593197,0.8340329415940338
16.85516812063184,0.8302815537098656,-1.2862261597609552,0.834205288859971
16.841026805848546,0.8304728470799864,-1.2861602560218997,0.8343774506754894
16.826885430293753,0.8306639546629444,-1.2860943809657208,0.8345494310160719
16.812744123129743,0.8308548750028583,-1.2860285352878207,0.834721228592385
16.79860265596722,0.8310456114756841,-1.2859627178115025,0.8348928464620381
16.784461084032415,0.8312361636167976,-1.2858969289732431,0.8350642842276912
16.770319756824517,0.8314265270092729,-1.285831170386437,0.8352355379359482
16.75617842735753,0.8316167052707703,-1.2857654409213144,0.8354066108620556
16.74203709563006,0.8318066986874177,-1.2856997406238042,0.835577503283771
16.727895778535757,0.8319965073192963,-1.2856340695772208,0.8357482152754152
16.71375437615505,0.8321861327895912,-1.2855684273906607,0.8359187483170902
16.699612996355185,0.8323755739357821,-1.2855028145667695,0.8360891013833924
16.685471672794716,0.8325648305915719,-1.2854372312953763,0.8362592743450717
16.671330341208602,0.832753903899469,-1.2853716773308053,0.83642926824966
16.657188780009374,0.8329427970996679,-1.2853061516575244,0.8365990860300674
16.643047422629422,0.833131504682446,-1.285240656321442,0.8367687227529704
16.628906000625854,0.833320030512572,-1.2851751901037705,0.8369381819127457
16.614764667899447,0.8335083728170565,-1.2851097537617813,0.8371074619357093
16.600623329700717,0.8336965331376239,-1.285044346880367,0.837276564227553
16.58648199615841,0.8338845116164838,-1.2849789695375895,0.837445488935924
16.572340084221107,0.8340723162696617,-1.2849136190577837,0.8376142432832555
16.558198695045768,0.8342599327466956,-1.2848483005966276,0.8377828143944626
16.54405735732297,0.834447367587165,-1.2847830119755284,0.8379512081658125
16.529915954079662,0.8346346226144987,-1.2847177526936846,0.838119426255147
16.515774613728027,0.8348216963996806,-1.2846525234430926,0.8382874673986439
16.50163327137549,0.8350085900782586,-1.2845873237492107,0.8384553326350811
16.487491789824468,0.8351953057278776,-1.284522153214352,0.8386230238507876
16.47335043675151,0.835381840085218,-1.2844570130463675,0.8387905381341195
16.45920908823742,0.8355681950580058,-1.284391902671502,0.8389578772178875
16.445067540481197,0.8357543735948839,-1.284326821235407,0.8391250437690033
16.43092615455943,0.835940371210931,-1.2842617703822663,0.8392920337797795
16.41678479640356,0.8361261899394562,-1.2841967495405642,0.8394588490953395
16.402643442851726,0.836311830350936,-1.2841317586505638,0.8396254902471413
16.3885020882184,0.8364972927855545,-1.2840667977107512,0.8397919575597689
16.37436071181564,0.8366825777797086,-1.2840018666272488,0.8399582515337962
16.36021933922017,0.836867685260444,-1.2839369655801343,0.8401243721228747
16.346077724282562,0.8370526187083738,-1.283872093464869,0.840290322469328
16.331936363016492,0.8372373718996103,-1.2838072525769297,0.8404560970071893
16.317794999662105,0.8374219484411695,-1.2837424417835446,0.840621698992328
16.30365353341377,0.8376063499076051,-1.2836776606439386,0.840787129856226
16.289512165954726,0.837790573928366,-1.28361291011786,0.840952387491114
16.275370797049877,0.8379746220699156,-1.283548189776096,0.8411174733211976
16.261229032418807,0.8381584997143857,-1.2834834978470278,0.8412823921923283
16.247087589535926,0.8383421977893974,-1.2834188376236517,0.8414471359861975
16.232946143526913,0.8385257207768958,-1.283354207667637,0.8416117087415234
16.21880474581036,0.8387090682657865,-1.283289608253573,0.8417761101084268
16.204663360526098,0.8388922409778609,-1.2832250392247424,0.8419403407528486
16.190521938697575,0.8390752398007009,-1.2831605004022983,0.8421044014891662
16.176380523140292,0.8392580644336123,-1.2830959919963973,0.8422682920663243
16.16223904538312,0.8394407160128663,-1.2830315137397934,0.8424320135213648
16.14809742041782,0.8396231958852021,-1.2829670652532874,0.8425955670796214
16.133956039635972,0.8398054992517661,-1.2829026483875658,0.8427589484585565
16.119814633179985,0.8399876298465867,-1.282838261919076,0.8429221610233506
16.105672930197898,0.8401695914024336,-1.2827739046252733,0.8430852081369316
16.09153134296217,0.8403513788587792,-1.2827095784493228,0.8432480852828496
16.077389841790016,0.8405329928498293,-1.282645283261057,0.8434107930479148
16.063248452761584,0.8407144332917571,-1.2825810192034413,0.8435733313755557
16.049106874668645,0.8408957042935571,-1.2825167849607622,0.8437357039647784
16.03496547106129,0.841076801441502,-1.2824525821913102,0.8438979068801404
16.020824061939322,0.8412577272883688,-1.2823884101216152,0.8440599424264424
16.006682253750157,0.8414384871066934,-1.2823242669853356,0.8442218153431932
15.992540810580156,0.8416190713727184,-1.2822601562846876,0.8443835171197108
15.978399411482629,0.8417994844356205,-1.282196076581611,0.8445450516690072
15.964257827183811,0.8419797294597552,-1.2821320268750753,0.8447064218420539
15.950116117141645,0.8421598059230238,-1.282068007467483,0.8448676271888721
15.93597454973164,0.8423397106495261,-1.2820040195893567,0.8450286648842752
15.921833016462637,0.8425194452623742,-1.2819400627862665,0.8451895363992408
15.90769111443788,0.8426990151150501,-1.2818761352807584,0.8453502465426911
15.893549663154024,0.8428784100434941,-1.28181224075957,0.8455107862359552
15.879408256495692,0.8430576354443265,-1.2817483774728549,0.8456711603268516
15.865266837121414,0.8432366922842482,-1.281684545126823,0.8458313696981493
15.851125428479396,0.843415580500913,-1.2816207439202723,0.8459914143116977
15.836983969009303,0.8435943011083016,-1.281556973565993,0.8461512950920689
15.822842554113183,0.8437728531364627,-1.2814932345320111,0.8463110111892364
15.80870091467322,0.8439512402146468,-1.2814295256198132,0.846470565866796
15.794559500559012,0.8441294569012329,-1.2813658488978925,0.8466299542750555
15.7804180847398,0.8443075062938445,-1.2813022033866575,0.8467891792021295
15.766276253042758,0.844485393833022,-1.281238587223558,0.8469482455301439
15.7521348091848,0.8446631096394062,-1.2811750040709846,0.8471071444423057
15.737993023187867,0.8448406631191889,-1.2811114506524055,0.8472658843662626
15.723851511308384,0.845018046763171,-1.2810479297937212,0.8474244586056314
15.709710014364315,0.8451952640575547,-1.2809844403442183,0.8475828702946168
15.695568507996617,0.845372315536901,-1.280920982212491,0.847741119928263
15.681427044964872,0.8455492007691526,-1.2808575556723014,0.8478992071375896
15.667285493875207,0.8457259216245206,-1.2807941601643489,0.8480571336111048
15.653144040224213,0.8459024760118867,-1.2807307965499621,0.8482148974971697
15.639002543793096,0.8460788659092963,-1.280667464220724,0.848372500580436
15.624861053621455,0.8462550909300877,-1.2806041634209069,0.8485299425323758
15.610719223206589,0.8464311556108528,-1.2805408926397805,0.8486872274225026
15.596577740407632,0.8466070516125076,-1.2804776549724797,0.8488443478181608
15.582436304321096,0.8467827829077524,-1.280414449112938,0.8490013072854412
15.568294847547534,0.8469583505580804,-1.2803512747707282,0.8491581067893554
15.554153385553525,0.8471337545932136,-1.2802881320438293,0.849314746373217
15.54001194077107,0.8473089949560729,-1.2802250210791233,0.8494712260028161
15.525870453729357,0.8474840726052137,-1.2801619416074363,0.8496275465508318
15.511728945224698,0.8476589875010532,-1.2800988937875328,0.8497837079984659
15.497587435030786,0.8478337396195796,-1.2800358776972645,0.8499397103409647
15.483445985457042,0.8480083284101676,-1.2799728936613861,0.8500955531034589
15.469304496982037,0.8481827553208108,-1.279909941247986,0.8502512375951093
15.455163039050266,0.8483570197118476,-1.2798470208142907,0.8504067632614877
15.441021519946199,0.848531122930301,-1.279784131972541,0.8505621313212455
15.42687993717403,0.8487050652215017,-1.2797212747322153,0.8507173420096177
15.41273793791657,0.848878851132431,-1.2796584475639023,0.8508723993996474
15.398596238535175,0.8490524720736797,-1.27959565366363,0.8510272958438366
15.384454767245888,0.8492259291499697,-1.279532892744997,0.8511820323448892
15.370313286167802,0.8493992254968938,-1.2794701637770252,0.8513366117166338
15.356171824141576,0.8495723609744509,-1.2794074669176778,0.8514910338504856
15.342030337326992,0.8497453363324546,-1.2793448019867668,0.8516452994314837
15.327888879763208,0.8499181511210364,-1.2792821692862024,0.8517994080746064
15.313746924008244,0.8500908119910601,-1.2792195664474904,0.8519533657263121
15.299605456988155,0.8502633071023393,-1.2791569979179072,0.8521071618451147
15.285463994351023,0.8504356425825006,-1.2790944615508761,0.8522608019112442
15.271322514216486,0.8506078189069551,-1.2790319572965194,0.8524142863645421
15.257181042732432,0.85077983596639,-1.2789694852937723,0.8525676151235905
15.24303953613164,0.85095169450218,-1.2789070453489393,0.852720788865243
15.22889804199718,0.8511233941422124,-1.2788446377383083,0.8528738072736819
15.214756508694308,0.8512949357213062,-1.2787822622301612,0.8530266711088561
15.200615038815496,0.8514663182017671,-1.278719919313175,0.8531793794619628
15.186473531479965,0.8516375430124897,-1.2786576085758061,0.8533319336220772
15.172331983429615,0.8518086103977118,-1.2785953300130033,0.8534843338225537
15.15819049021528,0.8519795194059936,-1.278533084094583,0.8536365792315264
15.144048914036876,0.8521502719070567,-1.2784708702269576,0.8537886715302815
15.129907305121764,0.8523208674967039,-1.2784086886450217,0.8539406103743732
15.115765804733456,0.852491304674953,-1.2783465400049214,0.8540923944436276
15.101624311841526,0.8526615848630205,-1.2782844239163509,0.8542440250194564
15.087482790661642,0.8528317086950397,-1.2782223402026536,0.8543955026822445
15.073341278932311,0.8530016759170925,-1.2781602890861357,0.8545468272213663
15.059199634146946,0.8531714884414668,-1.2780982699482015,0.8546980003547783
15.045058120454113,0.8533411432961524,-1.27803628398496,0.8548490194521606
15.030916587624528,0.8535106424849522,-1.2779743305650721,0.8549998863128362
15.016775102752485,0.8536799854025907,-1.277912410060956,0.8551506004135616
15.00263333312024,0.8538491762309055,-1.2778505208647504,0.8553011654912019
14.98849147582104,0.8540182128008486,-1.2777886640455147,0.8554515796303171
14.97434997415442,0.8541870900164279,-1.2777268415105314,0.8556018383120404
14.960208464216375,0.8543558124263473,-1.2776650516838566,0.85575194559942
14.946066925125837,0.8545243804754978,-1.2776032944992484,0.8559019019034744
14.931925320972534,0.8546927947854812,-1.2775415698462884,0.856051707792201
14.917783827714407,0.854861053456537,-1.2774798785731134,0.8562013615910584
14.903642329994092,0.8550291580600614,-1.2774182199885313,0.8563508647130135
14.889500800584326,0.8551971091108367,-1.2773565942127867,0.856500217630952
14.875359279237284,0.855364906330673,-1.2772950013759634,0.8566494201125424
14.861217781012199,0.8555325497347998,-1.277233441741592,0.8567984721867048
14.847076242929273,0.8557000402613633,-1.2771719145319622,0.8569473747017715
14.832934449096774,0.8558673806553468,-1.2771104193584562,0.8570961301134472
14.8187928720745,0.8560345655148176,-1.2770489581453095,0.8572447336343167
14.804651364316866,0.8562015967801601,-1.2769875302591431,0.8573931870045026
14.790509327993448,0.8563684816956809,-1.2769261331254282,0.8575414966768165
14.776367804205456,0.8565352081647178,-1.2768647713050267,0.8576896519157988
14.762226289996983,0.8567017823155328,-1.2768034426165975,0.8578376581827661
14.74808472955563,0.8568682049928554,-1.2767421468685045,0.857985516242934
14.733943056336194,0.8570344771662012,-1.276680883775572,0.8581332269722789
14.719801507828176,0.8572005962306538,-1.276619654406355,0.8582807880713689
14.705659995426586,0.8573665634170733,-1.2765584583930065,0.8584282006485151
14.691518461382294,0.8575323795903932,-1.2764972955013867,0.8585754654866737
14.67737693991386,0.8576980445344413,-1.2764361659311692,0.8587225824083676
14.663235291746348,0.8578635600651222,-1.2763750690893025,0.8588695530406846
14.64909359303943,0.8580289254734588,-1.2763140053254762,0.8590163767684115
14.634951850149386,0.8581941408678364,-1.2762529747019302,0.8591630537021341
14.62081030179847,0.8583592036462303,-1.2761919782587923,0.8593095815465672
14.606668761401455,0.8585241161724743,-1.2761310152386385,0.8594559624147727
14.592527181541435,0.8586888791830215,-1.276070085433057,0.8596021969749537
14.578385658754275,0.8588534917351512,-1.2760091893050127,0.8597482844047337
14.564244112636406,0.8590179549476769,-1.2759483265225722,0.8598942257114782
14.550102588066792,0.8591822684800001,-1.2758874973074397,0.8600400206072637
14.53596105279448,0.8593464328879826,-1.2758267015459528,0.8601856695996211
14.521819527128482,0.8595104481158949,-1.2757659394169822,0.8603311726533345
14.507677889072994,0.8596743157591832,-1.2757052101948747,0.8604765311981019
14.49353634147819,0.859838033643983,-1.2756445150103293,0.8606217433195031
